"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0007383",729.869563678735,-0.0734271212796294,0.120488771831859,-0.609410488324144,0.542252387608263,0.830487280475744
"OG0033947",326.707386237,0.175260005538919,0.177800267893999,0.985712831678105,0.324274050951594,0.689776955670473
"OG0002115",706.277875223123,0.194397577850914,0.123077291024149,1.57947559808391,0.11422700930892,0.45028852888887
"OG0048716",926.405049702049,0.291616053238972,0.234842915216128,1.24174941777824,0.214329030669216,0.588138429637964
"OG0005061",106.415791636858,0.413380356981853,0.446749361953907,0.925307100997054,0.354806186090003,0.71541326013931
"OG0003049",893.43343083823,0.0644764193549026,0.098475625794034,0.654744956785121,0.512631974990841,0.815446130347571
"OG0018894",1172.17166298068,-0.0675325140430098,0.145188657275221,-0.46513629446269,0.641833856138009,0.878813540770643
"OG0091849",69.0761519418423,3.76414773217581,1.11076982965099,3.38877383207152,NA,NA
"OG0049462",541.095616081709,-0.499668593066097,0.282958449004389,-1.76587267432451,0.0774172125256065,0.379020329024217
"OG0020262",1145.8471956274,0.00138557609173567,0.0813707114315025,0.0170279461413095,0.986414321204917,0.997153552253931
"OG0083392",1782.13123846323,-0.134251912352816,0.114171833053039,-1.17587594735777,0.23964445169856,0.6147116159817
"OG0007300",1465.49119508115,-0.414545578677731,0.138241132257154,-2.99871371066753,0.0027112193651157,0.069755322924705
"OG0027793",34.606892955247,-0.682766665948225,1.55624537054936,-0.438726873582414,0.660859452356601,0.88750246659072
"OG0087780",0,NA,NA,NA,NA,NA
"OG0025997",28.0683602143,0.127314474655167,1.52096039172169,0.0837066338795648,0.933289682586542,0.98350993979537
"OG0016824",394.655864528559,0.0341759328817532,0.0798199819704046,0.428162623419594,0.668532726268486,0.889897406831825
"OG0022931",0,NA,NA,NA,NA,NA
"OG0032964",569.213971055867,-0.0442833269972588,0.0783381503028406,-0.565284306893485,0.571880401018989,0.843330685523402
"OG0055300",2668.16444030772,0.0514400564466489,0.0723502492833926,0.710986582024902,0.477092550696538,0.797891028164447
"OG0071275",28205.4834265918,-0.218894007248945,0.0844182710475376,-2.5929695613605,0.00951511915285707,0.138081912885965
"OG0055116",1038.07685325601,0.0488656955478421,0.0641501519035772,0.76173935833061,0.446215579869781,0.777736215596842
"OG0056637",11.503857320235,0.283705234051815,4.08648461307503,0.0694252544458573,0.944651127272925,NA
"OG0033166",2.67118032406725,0.282614310423855,1.30024996797661,0.217353829943674,0.827932609418374,NA
"OG0046295",357.659127887196,0.165987463489255,0.0847059178281285,1.9595734010704,0.0500456728348581,0.311122518956115
"OG0024793",773.228181247465,-0.0240411917815146,0.0669055602612645,-0.359330251292036,0.719348046201236,0.912448359729158
"OG0059799",608.52714799292,0.226694987369135,0.0692350816959365,3.27427919222691,0.00105931891916755,0.0382824386279508
"OG0044722",820.264623333777,0.0328302701364476,0.0739969575902909,0.443670540054139,0.657280797703851,0.886074796358329
"OG0008810",1382.8883045307,-0.0697501396582206,0.0481335465662595,-1.44909620491406,0.147310717723879,0.504834610200818
"OG0071929",211.079776710716,0.0163279740166321,0.319500375666928,0.051104709916378,0.959242082928544,0.989035484987508
"OG0006938",100.61623304717,0.544078622510276,0.157697719376488,3.4501362775662,0.000560303631251496,0.0244396625761699
"OG0002843",1772.46423310486,-0.0400526054621028,0.0623000234762426,-0.642898721817921,0.520289818859718,0.819509792034905
"OG0089046",121.755646115273,-0.633398931888351,1.05157977462831,-0.602330842766761,0.546953934299498,0.832684090237125
"OG0049067",1658.44411814612,-0.177677093864007,0.159180597940354,-1.11619818095283,0.264337312976811,0.637545886676096
"OG0055549",3203.35743216171,-0.259970416817641,0.0916859589841074,-2.83544415849654,0.00457620144226827,0.0956869947058905
"OG0038543",56.0482473552548,-0.829047800245381,0.673260099842129,-1.23139303879702,0.21817589927082,0.59177254761005
"OG0008172",7403.26595279179,-0.132832865992674,0.085530896255513,-1.55303956591139,0.120413682468256,0.461803892951634
"OG0066372",1252.27175928658,-0.0166293467583136,0.0888376385394491,-0.187188077392773,0.851513172481433,0.958757417640879
"OG0053975",2854.3918875373,0.133111348113958,0.0806874229741167,1.64971619129115,0.0990009970123737,0.426403043486874
"OG0046037",363.520269084905,0.0639296386843648,0.0927314656442998,0.689406106548414,0.490567741664349,0.805065059292722
"OG0011126",737.322820927712,0.273953180027721,0.215664534207074,1.27027460048058,0.203986832405374,0.575521115060109
"OG0087849",233.061143506586,0.228687197056478,0.225831836477484,1.01264374688499,0.311230356135116,0.679909421449086
"OG0040165",751.528587173966,-0.0321720974870966,0.136252324602692,-0.236121457603821,0.813338423873895,0.946530738394078
"OG0045502",791.24116653008,0.129440587409476,0.111753687538143,1.15826681213804,0.246755170501819,0.620643687532803
"OG0047045",5212.66284665233,0.121796975337624,0.0611579152383889,1.99151614084405,0.0464241725157927,0.30097883847432
"OG0012160",2065.27030446437,0.0369697210478032,0.279254752839548,0.132387079080602,0.894678134121859,0.971348760856872
"OG0033117",453.595822659493,0.0910589327605297,0.268327664770593,0.339357228925242,0.734340635184003,0.918464454088502
"OG0006178",1535.26656536599,-0.0715292525841208,0.0706488002618984,-1.012462381795,0.311317024493749,0.679909421449086
"OG0037138",13236.2106784981,-0.0998705855339658,0.0633555090906598,-1.57635203263941,0.114944696385574,0.452255658780749
"OG0032726",2916.86879151436,0.0316389941764841,0.0557967438685787,0.567040152934467,0.570686901766863,0.842709403475697
"OG0006819",98.9913286160058,0.332479896570016,0.160277334840003,2.07440370094695,0.0380418338983904,0.274639198074754
"OG0021597",5210.07189220998,-0.07117885359499,0.113948919236711,-0.62465580254541,0.53219698673348,0.826315122779235
"OG0008645",30.6106952831811,0.823786101846656,0.340377108301563,2.42021593625153,0.0155112930409035,0.177288124482137
"OG0039583",1205.44539191411,-0.212865006539634,0.188026695713049,-1.13209991662296,0.257592429940626,0.632009868385114
"OG0010001",1715.97405588373,-0.0410844383594739,0.107076577616958,-0.383692113381174,0.701206658658417,0.905274785916662
"OG0057086",13832.5278913682,-0.105111117523558,0.0981596922852794,-1.07081751252924,0.284251491014594,0.656255657984949
"OG0001907",3258.49715234543,-0.136714952375689,0.0971128428665155,-1.40779477091004,0.159191849215245,0.52210150159462
"OG0032814",187.264121698024,-0.00692136797433977,0.126419125135069,-0.0547493740914979,0.956338133484527,0.98863690174349
"OG0031225",3.78573719236572,-1.59633116297561,0.929163111286454,-1.71803114392417,0.0857909347768389,NA
"OG0009190",470.07796174436,-0.0934832197822346,0.0866867772758446,-1.07840229755875,0.280854262130395,0.653561109245372
"OG0086301",18.159273572964,-0.657465814868588,0.422828043025901,-1.55492481095516,0.119963977552898,NA
"OG0039896",1347.53439919517,-0.14937664445405,0.0958341354107224,-1.55869976615177,0.119067457164555,0.460744631025044
"OG0054141",267.38758470892,0.0939516310180667,0.217398841340491,0.432162519536704,0.665623298044757,0.889648013833639
"OG0002429",888.829859639186,-0.05198218839865,0.101749637703676,-0.510883277540869,0.609432791334461,0.86266598497149
"OG0010173",8.02899124558953,0.486079935143804,0.767166309903322,0.63360438130431,0.52633904081117,NA
"OG0058340",5226.13424998753,0.0843707782751572,0.0807132356710962,1.04531527665382,0.295877279399467,0.666363382854995
"OG0056806",3.95297987108617,-0.236050725871302,0.800455926171925,-0.294895344207374,0.768073828663149,NA
"OG0001126",4553.20997452619,-0.067254105609907,0.0895684246863789,-0.750868465593709,0.452731820130593,0.781837558438415
"OG0072053",22.0276309879247,-1.86820600994746,0.596657571208268,-3.13111925516042,0.00174141430016926,0.0531145302017116
"OG0090923",1157.86920193251,-0.0700395808319735,0.106505171490646,-0.657616713364243,0.510784452220803,0.814995592161071
"OG0083226",1531.65557995837,0.0800076001360617,0.0626512752946755,1.27703067111966,0.201591419145744,0.573320493934432
"OG0033262",236.525863192051,-0.0576650138168038,0.257211434861718,-0.224193041214539,0.822607097977704,0.949933427513226
"OG0025700",1243.52347694347,-0.1115295605619,0.111730382931341,-0.998202616296726,0.318181118044095,0.686141651483915
"OG0008205",66.5913774584868,0.538812501734408,0.364344510053209,1.47885445469103,0.139179218272677,0.492762911383772
"OG0056110",101.430301664368,0.37552801130322,0.161521834984533,2.32493650991013,0.0200753553703788,0.202437293186464
"OG0084151",810.203893769813,-0.117876930204487,0.107505362072867,-1.09647489140672,0.272871005545755,0.645963470909528
"OG0009736",1.77549705776191,-1.22268089343407,2.08454924195086,-0.586544500282376,0.557509666265068,NA
"OG0002908",4260.76317964397,-0.0975635513523486,0.0856466773515277,-1.13913994528835,0.254644788987229,0.629037311162329
"OG0027200",6047.54404847307,-0.0945312380091075,0.0525677541333277,-1.79827423803094,0.0721335601307346,0.369086356686991
"OG0084929",12.1474824511444,0.254644945567509,0.419404453516909,0.607158420546534,0.543745783026972,NA
"OG0024787",1714.60381525875,-0.00985170493880231,0.0613961580406193,-0.160461260984514,0.872517735421252,0.964175021832381
"OG0084961",2663.79633361014,-0.0200720534799338,0.120475113051776,-0.166607467480089,0.867678917630292,0.963023949433943
"OG0004889",1046.91898913156,0.151139973115818,0.0657717904484109,2.29794524499628,0.0215649057137797,0.209379632920233
"OG0014279",31.2064375515497,0.118078742196131,0.300356528773021,0.393128601793648,0.694224500123849,0.901597751303345
"OG0086853",44.7959494378805,-0.970176479106635,0.457995264902205,-2.11831115615092,0.0341487244364075,0.261510129446245
"OG0013997",623.975450016582,-0.128736729871416,0.12530801478818,-1.02736229672963,0.304249898193953,0.673693302630915
"OG0082830",1559.55725330384,-0.00649473179146046,0.056856604268,-0.114230033169881,0.909055444698261,0.976440337639411
"OG0089524",46.8466754796239,0.241465644809982,0.283866398031498,0.850631305728511,0.394974193521257,0.746261304894198
"OG0033617",1082.89937978038,0.123620864348558,0.100731094052047,1.22723639122478,0.219733755335384,0.593611693332765
"OG0017474",202.343924290896,0.177360826096974,0.115010912294674,1.54212172182889,0.123044017360722,0.465472688506998
"OG0020717",3341.49704326186,-0.00798737364039467,0.0910983702103455,-0.0876785569484051,0.93013216305175,0.982959141886332
"OG0024435",351.211252282028,-0.163408929028982,0.138322479726067,-1.18136205591887,0.237458924804505,0.612793009580806
"OG0037406",953.03452129927,-0.248558245639825,0.139208795084421,-1.78550676693302,0.0741791547054141,0.372510726403745
"OG0069052",299.051377099061,-0.245030404661785,0.136991425594199,-1.7886550461021,0.0736703868885016,0.371441337763639
"OG0091205",105.622238799404,0.0866890536830505,0.153503305966042,0.564737372511231,0.572252410317622,0.843599659199364
"OG0058617",163.082664379081,0.248832159303444,0.328745563021979,0.756914122326292,0.449101314004516,0.779650522535051
"OG0020930",1311.06904493049,-0.107222621293651,0.0787294006508823,-1.36191334377254,0.173225234515418,0.540931169728652
"OG0037181",3395.02055750835,-0.00545100163471804,0.0965237194257384,-0.0564731826244203,0.954964858587515,0.988618192544751
"OG0046734",70.1515488814485,0.463062059198447,0.183628962192331,2.52172671276898,0.0116780395761124,0.154288887255558
"OG0070328",4.32385028244679,0.372946853662113,1.05454923031339,0.353655232910539,0.723597275991925,NA
"OG0089615",2474.73293354324,0.063859486171154,0.17462792855334,0.36568884885815,0.714597267975132,0.911024086333712
"OG0031064",1700.07865092775,0.163451698870699,0.1050013767665,1.55666243533339,0.119550651776595,0.461471912887799
"OG0004129",125.133378104803,-0.454894088793842,0.255722960658587,-1.77885508451142,0.0752635234891754,0.374868691083004
"OG0002386",30086.1941048856,0.0716181782553845,0.0874903381311109,0.818583854917319,0.413023881495368,0.757132858353414
"OG0085248",60.5497600594574,-0.019175415557989,0.208935076303247,-0.091776909350338,0.926875290288684,0.982208397054335
"OG0048557",359.081127341574,0.385570906038403,0.178141877867439,2.16440351170722,0.0304333945579912,0.246569653706127
"OG0082701",56.3942843105167,0.212864410796291,0.43234885479978,0.492344106924646,0.622476104561802,0.870241638130677
"OG0040073",482.618086402757,-0.00774815675846426,0.147664453653643,-0.0524713738936663,0.958153104226617,0.98863690174349
"OG0036487",40.3536756236161,0.207037948618884,0.329590688167375,0.628166862874914,0.529894635591571,0.825544318920955
"OG0038275",1106.06411957795,0.027599186526957,0.128237362895497,0.215219542134909,0.829596155492434,0.952036254299634
"OG0027521",1789.30242412328,-0.12187603102307,0.074660083494806,-1.6324121983007,0.102592681137057,0.43095459231426
"OG0010145",4660.27108237032,-0.230353167888088,0.0878522934036249,-2.62205070537843,0.00874024262150049,0.131615500728093
"OG0010589",482.608115397758,0.044650557828923,0.0920147111278499,0.485254556381568,0.627495786664926,0.873159060367042
"OG0072069",0.715735825274004,1.95666989608271,1.59992132909511,1.22297881808312,0.221337696802688,NA
"OG0056991",2371.60567313853,-0.0725709836350439,0.102605660811777,-0.707280505392099,0.479392177791423,0.799411786883374
"OG0055781",221.336366753455,0.316424903661685,1.26118711971075,0.250894493542129,0.801895681798861,0.94314638539032
"OG0091437",142.069801068842,0.226304322713679,0.140752779323637,1.60781423856172,0.107875869060453,0.438898004359624
"OG0037177",980.62082212055,0.0580436087407779,0.124800992115866,0.465089321460599,0.641867492803212,0.878813540770643
"OG0031747",2583.79600059816,-0.0843297811633988,0.0718972627517969,-1.17292060832025,0.240827644449391,0.615279897848276
"OG0047400",5929.13635821319,-0.168268169472194,0.113432496741084,-1.48342119151512,0.137962540549815,0.49045212482038
"OG0005355",3727.63641882469,-0.0541746740431792,0.0718880990779561,-0.753597253760065,0.451091093861845,0.780648141398114
"OG0001822",1728.07923489834,-0.0915760655503282,0.0709903631672806,-1.28997882902134,0.197058008858806,0.567649724466215
"OG0069796",66.0708289799905,0.288953915434686,0.436473523222333,0.662019343811372,0.50795882471156,0.813254435876228
"OG0004377",247.091105106098,0.017914204898208,0.281630514039894,0.0636088918108865,0.949281651441532,0.98734410032992
"OG0025109",213.655494082785,-0.463622084634111,0.143199678154355,-3.23759166647268,0.00120543206925674,0.0418603112673999
"OG0015108",5.05800448537878,-6.16359215081457,4.18554747550388,-1.47258923399801,NA,NA
"OG0001191",4514.73317626443,0.0254030002794307,0.098831679826534,0.25703297084515,0.797153320836146,0.940658987405976
"OG0073496",1790.31875111947,-0.0367280391351039,0.0815385130824983,-0.450437931066311,0.652394699784103,0.883968374510444
"OG0059795",153.979986873003,0.207029140250517,0.198282531631227,1.04411184660259,0.296433645523702,0.667295901997425
"OG0024386",3.7124662952925,-5.30821289854554,3.09778538824461,-1.71355088660725,0.0866112401110377,NA
"OG0031154",1164.52128870323,-0.0305582312142832,0.0643904769327464,-0.474576873319329,0.635088593367139,0.877087229010681
"OG0088802",6.49521967722926,0.230332864612058,0.756376776360919,0.304521333561081,0.760730742194718,NA
"OG0026246",2.35302500418389,-0.0777656005910383,1.3928901409716,-0.055830390569635,0.955476924520489,NA
"OG0058273",25.4914030095406,-0.18698102670887,0.648741155589135,-0.288221311532284,0.773177336406368,0.930912792334691
"OG0009006",472.550338523741,-0.227183285552711,0.161976906678617,-1.40256589788736,0.160746326974501,0.524067114328826
"OG0090265",59.0158728354581,-3.21339431922674,0.92435074465835,-3.47637986748682,NA,NA
"OG0054741",17.7336248296627,-2.4399571798988,0.812270766319725,-3.00387171503645,0.00266567697315654,NA
