"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0091369",4096.74785758363,-0.0140028145255983,0.0581375684375295,-0.240856556301365,0.809666294026103,0.962247137831156
"OG0088294",0.0557051235134368,0.59041841100361,3.90680657754008,0.151125580262375,0.879876654111926,NA
"OG0049950",87.5297398871066,0.299525063984547,0.236420090026777,1.26691883058933,0.205184314789694,0.671787245290257
"OG0025991",1576.06954199656,-0.0464496607308192,0.0793527142125946,-0.585356924356431,0.558307746359708,0.888305767219861
"OG0037634",734.296038415003,0.0533238876744028,0.102227419753471,0.521620205254103,0.601934792357812,0.905856745937049
"OG0015117",5280.81672987913,0.076307829251806,0.114494326967591,0.666476944952968,0.505106295205077,0.867989897570558
"OG0025408",267.923322398605,0.0157816446200168,0.109893310476244,0.143608783388397,0.885809404417502,0.978649862287991
"OG0087342",37.2441416355266,2.88601452344642,0.689039084412682,4.18846272836087,2.80850423663499e-05,0.0136825656606884
"OG0008165",4656.45005068177,-0.0893429305025345,0.102334420966091,-0.873048673741349,0.382636548080416,0.806264474683966
"OG0038278",1114.89808765394,-0.332487597741991,0.135299303608688,-2.45742283126312,0.0139937871770103,0.284464745245537
"OG0048838",20.1965646256011,5.62513096855008,1.48238304994585,3.79465413393358,0.000147849411563157,0.0375326291925328
"OG0036806",1130.03669577318,0.0831370370857462,0.0961429509365221,0.864723167698868,0.387190750375012,0.808742830933172
"OG0058816",647.593516147752,-0.0946565736724897,0.132168331870264,-0.716181950192157,0.473879006836123,0.854497398435711
"OG0007567",679.908614850488,-0.0593023887700904,0.101377678266586,-0.584964952680674,0.558571282776511,0.888305767219861
"OG0046395",190.781433554558,0.072893420119794,0.0995931884081506,0.731911702847225,0.464222462726021,0.850217280354691
"OG0057729",76.9638588298487,-0.0386215930408925,0.267803398315283,-0.144216217134868,0.885329735390785,0.978582516485013
"OG0026982",1.87753356693252,1.62689780028759,1.14033295446731,1.42668664789011,0.153670235974187,0.621349084387311
"OG0012606",818.52806670606,-0.139029078816789,0.088088011750967,-1.57829738750192,0.114497305825423,0.570142290231086
"OG0084801",337.481862685174,-0.053883018868181,0.147036175357261,-0.366460966066743,0.714021134379876,0.938397515019015
"OG0033281",3.10837914726467,5.18056214018477,3.71376910511324,1.39496075107416,0.163027675584985,0.63029307093712
"OG0044176",13.0906968329734,-0.855501040561485,1.25165484623179,-0.683495967867694,0.494293497205464,0.863539338645683
"OG0041281",2159.52970279051,0.0744240813280934,0.122043527649866,0.609815880950365,0.541983780279016,0.883000214651094
"OG0056257",3983.99382467595,-0.10681497520955,0.0548400541383754,-1.94775473671177,0.0514443171220917,0.444159309726233
"OG0072571",91.0109714185122,0.299886992868001,0.33010704863175,0.908453770105768,0.363638528087965,0.793878401437885
"OG0090832",0.492591875210923,3.08694734393555,3.84825534486209,0.802168013111972,0.422455776655729,NA
"OG0004121",105.488918089627,-0.977570722469464,0.349247793277545,-2.79907487258651,0.00512492524631863,0.19072234895724
"OG0007574",6422.85367198632,-0.025049901337026,0.0438975193950589,-0.570645031478604,0.568240286824608,0.893068681916859
"OG0071511",1.09374722349798,0.715558550195373,1.49627666341468,0.478226097947944,0.632489289293605,NA
"OG0086436",192.896570543933,-0.137546950146718,0.22539446794599,-0.610249893886824,0.541696283136323,0.882945770216906
"OG0002558",149.638057361218,0.485227020320313,0.30015825924085,1.61657061027583,0.105971000172777,0.557278738221871
"OG0073590",3833.78178522144,-0.0738998694420659,0.0628269818845832,-1.17624414264916,0.239497329501304,0.702416593418976
"OG0045338",157.384237086726,0.320743565942805,0.129642570230399,2.4740605294448,0.0133587061490977,0.280005587773377
"OG0046588",8873.18096947087,0.0182640253676476,0.0622926089827905,0.293197309695174,0.769371340331928,0.952955068612804
"OG0012430",3041.52634164714,-0.0448435401193818,0.11253015626481,-0.398502424664321,0.690259871363291,0.934190244792512
"OG0086954",1709.37729475199,-0.0180316357410436,0.0515956584442402,-0.349479709819588,0.726729200921284,0.94046773408744
"OG0086572",32.4654981599114,0.162168281667069,0.340830691307344,0.475803047680451,0.634214698415786,0.918498080271384
"OG0066889",1161.62045609921,0.716374416693664,0.165240200307448,4.33535190202365,1.45527125132365e-05,0.00945789903480686
"OG0088316",382.572509945851,-0.0261533535745689,0.104216614842761,-0.250951862272905,0.801851326737671,0.960973315856886
"OG0082629",1012.53768609246,-0.0460588127915362,0.0711500251042265,-0.647347808016447,0.517406866543669,0.873431287379449
"OG0004315",2965.5988872742,-0.0774446983407967,0.0691471248418425,-1.11999882161309,0.262714264241581,0.720188275150557
"OG0024985",16.2134117542963,-0.0843663480354286,1.11154799298364,-0.0758998698823344,0.939498760381382,0.988246282397939
"OG0006129",2755.37118938374,0.0192233474000345,0.0822013652428415,0.23385678988718,0.815096159748542,0.962718371898735
"OG0002242",1880.07065822943,0.00453734833458902,0.0443780638769534,0.102243043932013,0.918563762634766,0.983605817392356
"OG0056932",2485.78066410336,0.0278856289297773,0.0908348582363287,0.306992595917595,0.758849007894842,0.949370275068778
"OG0040447",946.836422503923,-0.510924141011418,0.177462226909022,-2.8790585462074,0.00398864280439683,0.167270365945828
"OG0048841",11.0973494393876,0.493556867120022,0.657247510644921,0.750945205765361,0.452685632896992,0.84395941828052
"OG0048337",153.209418846627,-0.151881651831545,0.169746722963004,-0.894754544773435,0.370918313912097,0.799716118720047
"OG0091002",116.419964967911,0.215855065075461,0.344259630800022,0.627012422495886,0.530651092234682,0.878190968012011
"OG0045030",122.338970477419,0.0169079802149912,0.299061182873202,0.0565368599580507,0.954914132470435,0.990289283202784
"OG0032204",103.867906745332,-0.203147215807144,0.15168232005327,-1.33929396475344,0.180474992723115,0.646038063593705
"OG0029756",544.875352150912,-0.0819752836131531,0.147459021192193,-0.55591908145321,0.57826617320625,0.896342594088164
"OG0012896",100.797714493045,-0.319482952662017,0.288705400978329,-1.10660538936713,0.268464576181923,0.72548121719951
"OG0086974",2294.27775720507,0.075743876400024,0.0917950966771938,0.825140766139008,0.409291677737621,0.820085430738798
"OG0012761",1.98095498903022,-0.9279965954845,1.23386774864692,-0.752103778141669,0.451988652066092,0.843879305023264
"OG0004435",632.615400055395,0.284007677141184,0.170954786012582,1.66130287291448,0.0966526333268695,0.542986057725143
"OG0058319",142.20824500163,0.310285836234665,0.269911077745796,1.14958540726103,0.250314671346746,0.708132972012294
"OG0086941",1399.02515892255,-0.041648720054287,0.0720504992240249,-0.578049014272471,0.563231028144154,0.890446207306194
"OG0044417",5864.57616243229,0.0240958038385652,0.0969740152807448,0.248476911766586,0.803765431772924,0.961054326694566
"OG0058062",1131.44168100862,0.155770214971243,0.131947260415711,1.18054906544081,0.23778190791664,0.700411225478022
"OG0073359",2.24616128171722,-1.01340901100065,1.27713113604821,-0.793504270936824,0.427484081946169,0.829779127330133
"OG0046902",1575.43433745674,0.374354964746415,0.156216328077622,2.3963881967601,0.0165575439341638,0.301000056992421
"OG0037901",220.90678398867,-0.306793935888935,0.258165491639299,-1.18836151935278,0.23469101005756,0.698288008784309
"OG0067839",1400.94162190105,-0.141395176701595,0.0835069779525799,-1.69321391060143,0.0904147577173875,0.531686116623805
"OG0033642",5.80472974380649,1.60768971463127,3.72161204420342,0.431987454773887,NA,NA
"OG0018510",1680.14731782196,0.0291842426329391,0.0930853226061696,0.313521421163392,0.753884548727242,0.947799508286215
"OG0059845",3245.93408342271,0.153187091331284,0.0918219805684399,1.66830524001936,0.095255148255975,0.54248310951465
"OG0070208",672.48328494773,-0.0600259803247789,0.119031514192407,-0.504286454995025,0.614060094384084,0.910332136585526
"OG0015422",2161.58376476168,-0.16488520911892,0.133509087003347,-1.23501113534531,0.216826359923792,0.683459763342934
"OG0008196",7.81382345057685,1.51911142116811,0.621801519991821,2.44308090656983,0.0145624722144413,0.288569635623408
"OG0070249",422.245275301776,-0.164767585633895,0.130783912916845,-1.25984597003652,0.207724932762075,0.674421268313966
"OG0016813",3854.06532459013,-0.136725402165952,0.0997045829715789,-1.37130509040819,0.170279869522185,0.637213559497974
"OG0003677",258.482748256043,-0.0806671242239515,0.108936129818477,-0.740499266481828,0.458997106097079,0.847636121106271
"OG0044395",2954.7660379606,-0.145252485050477,0.0587600425033473,-2.47196017671706,0.0134374484148071,0.280673772273463
"OG0071138",118.326147597311,0.374296507993563,0.206568323894432,1.81197436730352,0.0699901572349186,0.487894773742205
"OG0048149",437.624667550033,-0.0161746368280024,0.0937886773947895,-0.172458310291739,0.863077233816329,0.973172886560065
"OG0039353",6.74317319496044,-0.402059487372275,1.15607943292215,-0.347778427608571,0.728006591818606,0.940564226836713
"OG0087325",11.0645775335388,0.703959605300314,0.441114881329342,1.59586455840906,0.11051903586972,0.565022277843659
"OG0068605",1613.67527377154,0.0303215401860166,0.0733980777987778,0.413110821091851,0.67952542160311,0.932139326937293
"OG0070759",14.6907637386509,1.8345106088961,2.69229936830692,0.681391761440612,0.495623634460762,0.864254324751997
"OG0000372",1055.23938534187,-0.262386222132733,0.118342323279541,-2.21717991384147,0.0266107996029691,0.368234062773337
"OG0071368",1685.00165425133,-0.0290087162863149,0.0554938961672707,-0.522737062809148,0.601157242620372,0.905856745937049
"OG0045853",12.0004231318754,1.22800912882488,3.7155427931122,0.330505984509543,0.741017671472324,0.944648846500199
"OG0041041",199.09826609362,-0.0236763276085678,0.130125962932025,-0.181949298011618,0.855622515931371,0.971132625928459
"OG0009084",2546.02673053407,0.174046723935077,0.104353465408939,1.66785763417655,0.0953439915300395,0.54248310951465
"OG0011019",57.9128728028117,0.452629728076556,0.632085963880816,0.716088877053284,0.473936471447581,0.854497398435711
"OG0007576",2336.04791997652,-0.110402919638191,0.053364378346397,-2.06885047777653,0.0385601199265469,0.40534495295054
"OG0056286",2668.53321310982,-0.155460245679274,0.116725780826152,-1.33184155701482,0.18291225893353,0.648125790877135
"OG0059027",164.41829070497,0.496491871431164,0.271640140105767,1.82775590985135,0.0675861929954921,0.479424298135499
"OG0029867",542.412855702904,0.0515620184606062,0.112530381308941,0.458205311853052,0.64680494399564,0.921612898956363
"OG0091100",244.506915209082,0.453583311887673,0.116326302580563,3.89923260539926,9.64980389827474e-05,0.0307123012428075
"OG0048732",0.619609464122436,1.38627160856969,3.86257111714471,0.358898662711082,0.719670900075611,NA
"OG0059908",224.813525514001,0.217400602188096,0.145747293356335,1.49162702909739,0.135796948340737,0.600276560202712
"OG0020859",1459.40660784897,-0.0348150459404196,0.0877062700872921,-0.396950479204839,0.691403978656864,0.934494640460758
"OG0072903",3.91659371788002,-0.865303101682882,0.782481168742309,-1.1058452730226,0.268793495641646,0.725714899784715
"OG0004516",205.155078875223,0.021097594109632,0.163137107727085,0.129324311332812,0.897101035301269,0.980915041175165
"OG0012328",63.9228832330485,-0.490608013156698,0.346419459613652,-1.41622532898081,0.156709542214168,0.62385810907304
"OG0007155",1002.09952365761,-0.295428518479928,0.118927184260886,-2.48411261324289,0.012987472950357,0.276944873193412
