"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0036729",153.58175634866,0.00094524217703782,0.323797519124769,0.00291923847839486,0.997670787997027,0.999148269552347
"OG0018285",12776.0958679608,0.286805872534607,0.130772169717728,2.19317208817196,0.0282949827370562,0.258390448836753
"OG0067959",340.580913109963,-0.135602535803849,0.231674781117922,-0.585314185469449,0.558336478288312,0.804493775226418
"OG0055096",1428.02651911986,0.144350579568547,0.215508648432462,0.66981339551106,0.502976753188112,0.769617922050774
"OG0032561",297.553698258698,-0.206478047838205,0.309543766505501,-0.667039915450972,0.504746637606693,0.770862696315751
"OG0033156",792.594893281779,-0.113557752048592,0.173595125086924,-0.654152885870098,0.513013311938095,0.776133011772331
"OG0082967",837.436620059332,0.122347795294983,0.12829415947933,0.953650546459165,0.340260560662711,0.656541757048679
"OG0087406",275.231790993436,-0.359658809160451,0.476755668823512,-0.754388112569231,0.450616207466287,0.735372478597714
"OG0026866",10769.8513566557,-1.22500370295154,0.411879414327759,-2.97418045267183,0.00293772256780633,0.107216668458669
"OG0007132",2507.17864015853,-1.09698728458066,0.456706884981541,-2.40195039894132,0.0163079195054977,0.210839948218463
"OG0087986",421.835230525213,-0.0167331668484051,0.211967106682524,-0.0789422807637194,0.93707853297159,0.979503941806768
"OG0038743",374.456004454943,-0.0866964463147954,0.349384650647567,-0.248140398137433,0.804025779643323,0.926570317829751
"OG0003537",135.367409849827,-0.212761086791942,0.217476329609865,-0.978318363077116,0.327916890538244,0.645949242015505
"OG0072963",546.824457804466,-0.119368677998732,0.245231189341813,-0.486759772764266,0.626428580943856,0.843927729062832
"OG0015081",1256.09906461843,-0.0716960177239584,0.101555857091215,-0.705976196523683,0.480202940463715,0.755319369348967
"OG0000509",3906.16444381921,-0.0262390421888118,0.0720877415117583,-0.363987574566084,0.715867287959768,0.887073036405527
"OG0087055",1536.57370123242,0.0141429791930315,0.150613880832646,0.0939022294282854,0.925186822837493,0.97571897106952
"OG0020701",624.268347659548,0.17551767666394,0.126887346475872,1.38325594741092,0.166586400383617,0.501665505474177
"OG0026695",2613.20369700605,-0.969090147237751,0.304020239569628,-3.18758431547057,0.00143466623036293,0.0851200516894602
"OG0026282",3603.02490535681,0.232151063038345,0.0787377641409507,2.94840811866038,0.00319415074037439,0.108551645015794
"OG0001693",22483.7586263631,-0.101218070586798,0.134372630246003,-0.753264041951796,0.451291262083931,0.73603241025204
"OG0049787",0.904639283967249,0.0217623147859112,1.97647492194165,0.0110106708384301,0.991214933243701,NA
"OG0087140",2369.19715675684,0.917456238815505,1.5489416491435,0.592311685416181,0.553641892368341,0.8018838096655
"OG0004367",5368.9093045122,-0.00997026023737815,0.101845698765047,-0.0978957418749615,0.92201508123849,0.974578781127702
"OG0012509",2539.89082357784,-0.210044915402213,0.139673730899779,-1.5038254799174,0.13262630868998,0.456863635759673
"OG0015000",679.208605381087,0.00960262985300624,0.153000650491251,0.0627620197834082,0.949956010037384,0.984781895912698
"OG0015420",374.039157740423,-0.227272113881839,0.151134867327289,-1.5037702278831,0.132640539506838,0.456863635759673
"OG0011028",976.866559350211,-0.012973099787915,0.163153022535981,-0.0795149215519684,0.936623063509567,0.979354766463444
"OG0004384",2590.53090151237,-0.0106369032883709,0.189259373193957,-0.056202781975136,0.955180264972246,0.986306651761808
"OG0017242",445.996186102432,-0.189141926063308,0.146925632784683,-1.2873310291642,0.197978932762016,0.532337552232211
"OG0017218",222.025094711851,0.663110417817698,0.387529234382281,1.71112359787434,0.0870582987957619,0.391219582413461
"OG0059365",1172.92148649494,0.0124616115222365,0.194358816600644,0.064116522935215,0.948877445516078,0.984539548555823
"OG0089821",2268.94309396138,-0.487044146936276,0.256115147729825,-1.9016608398737,0.0572155085359816,0.338555120499459
"OG0008681",2626.61523347565,-0.0487191708258209,0.138772315879944,-0.351072694268281,0.725533812568092,0.892073073538884
"OG0018222",149.686981392128,-0.202219078160869,0.229924056052343,-0.879503787610782,0.379128180358808,0.682991651842146
"OG0001404",635.098287286465,0.398602824852338,0.215895419937427,1.84627735487795,0.0648519440603954,0.353887732203816
"OG0054392",0.0935460680258776,0.29454798591267,4.43492336273493,0.0664155751568676,0.947046970399054,NA
"OG0049483",2964.69701853218,0.210368841801076,0.13293456551349,1.58249918663726,0.113535657849506,0.429376547183777
"OG0027417",1645.08233479692,0.138770398896744,0.0767168845614219,1.80886384646707,0.070472158315994,0.364919193741675
"OG0070280",1153.145270352,0.171887671695435,0.16755404345597,1.02586406242475,0.304955664312533,0.629448833192828
"OG0010582",117.935183713364,-2.6623733325343,1.25925294490994,-2.11424824797588,0.0344940699645658,0.275884924285223
"OG0002000",501.972499167324,-0.172333375702155,0.167905898471904,-1.02636880104002,0.304717778237217,0.629416191413173
"OG0040603",510.515561144901,-1.63144632051381,0.682458232648236,-2.3905438347239,0.0168234407475466,0.212329411444526
"OG0033225",5899.16513659262,-0.311431192456618,0.19041096470541,-1.63557383860978,0.101928809370776,0.41185499100881
"OG0017278",2.82719394972857,-0.798495283801883,1.33822304607098,-0.596683255565104,0.550718874036534,NA
"OG0025936",1188.33044657689,0.322653032225481,0.148114049795229,2.17840935867702,0.0293755737598772,0.261848181129976
"OG0008670",3160.91038282103,-0.116721433481988,0.166869402956294,-0.69947774375725,0.484253517188058,0.757647751763849
"OG0089961",1072.06387676944,0.14176494817787,0.0895237961611655,1.58354487026731,0.11329732803571,0.429340865491767
"OG0016685",8460.90514382454,-0.0992117730377449,0.144574950841275,-0.68623072296021,0.492567626867283,0.76300516471723
"OG0045531",1394.22892884185,0.0786159538486547,0.0823872292357918,0.954225000377865,0.339969762365161,0.656288055223613
"OG0048187",1.06092101828701,0.638272023252185,2.10626929816013,0.303034385873511,0.761863656741044,NA
"OG0073206",2461.81378864043,0.156973973029194,0.160228059571476,0.979690907129594,0.327238715871242,0.645931707054814
"OG0024820",3443.08387049572,0.504711387328768,0.162796100549127,3.10026705569929,0.00193346230321799,0.0922843023449866
"OG0027040",0.492628202218842,-1.19526179327068,3.90730618703497,-0.305904307483436,0.759677506184991,NA
"OG0010146",1866.67560299421,-0.206675287135502,0.141025220722269,-1.46552004015312,0.142779088879714,0.470510258903657
"OG0026782",2404.96060142051,0.0338002593934102,0.0868486407530775,0.389185819148384,0.697138692857745,0.878573623757512
"OG0018175",32.4519322419082,-0.305879870465663,1.05945831589086,-0.288713454675619,0.772800665628203,NA
"OG0005353",1012.64232373543,-0.221534601767343,0.126683044473688,-1.74873127408424,0.0803374814252806,0.380629489318997
"OG0028004",8492.52378952551,-0.151442254622094,0.193048636760219,-0.784477203069797,0.432760153403518,0.724209364592147
"OG0033039",50.3053378567491,-1.03087724475964,0.502543640817489,-2.05131885279198,0.0402359056904812,NA
"OG0066462",1298.95188495727,0.001027994577579,0.0891960885535796,0.0115251082670681,0.990804497622792,0.997173825206706
"OG0027026",324.95054304382,0.281790388258578,0.116225068764271,2.42452330856528,0.0153284992956835,0.207379597436461
"OG0026727",1058.02069956832,0.334283630471772,0.191047219910158,1.74974349602665,0.0801625846127837,0.380629489318997
"OG0001065",652.304335365646,-0.152459630937977,0.20639477662388,-0.738679696414066,0.460101517505515,0.742183547465419
"OG0054765",1646.78288763576,0.152548990195645,0.0935355066048904,1.63092066032247,0.102907061688672,0.413572506447452
"OG0001428",1758.30420625503,-0.312025071860095,0.192969131784268,-1.61696883317549,0.105885008678347,0.417097972379506
"OG0038276",495.55270911512,-0.222122860858037,0.203380573542503,-1.09215377353441,0.274765517018782,0.604847831184463
"OG0088341",301.196608500925,0.0993637635058914,0.268497708649749,0.370073040867212,0.711328068629688,0.885653096039159
"OG0033307",37.5848554535041,-0.46311240582006,0.357161807807959,-1.29664593384819,0.19475304005563,NA
"OG0056733",1586.57729980082,-0.0275648098054079,0.0824776218246962,-0.334209561279497,0.738221429559553,0.897412275334911
"OG0022847",0.779179013223461,-0.2281516144566,4.43123671066373,-0.0514871195906901,0.958937365316484,NA
"OG0055171",487.513321242318,0.216059706156828,0.160200640983394,1.34868190807816,0.177439159081968,0.513165602870063
"OG0066819",2.8170805525344,0.723961786865118,2.18755362609333,0.330945846643319,0.740685390746932,NA
"OG0031643",2846.84326390731,0.0410276927932288,0.24466097115021,0.167692021332,0.866825573359377,0.952834010307854
"OG0088837",143.987611405715,-0.115702423263047,0.243175591804943,-0.475797847984079,0.634218403166038,0.847726816928765
"OG0017795",0.983449750118642,-0.730316538584229,3.15852451835901,-0.231220791334449,0.817143278457191,NA
"OG0020390",2442.68650223667,-0.0798765701601303,0.0692801712804012,-1.15294995211316,0.248930927358835,0.581877262461267
"OG0012946",146.938268820745,-0.743668333792764,0.369346145818658,-2.01347257095216,0.0440649377293907,0.307396058359704
"OG0009790",190.466351567671,0.378171542121283,0.340293783448136,1.1113089939209,0.266435369389915,0.597055279077855
"OG0022348",30.5218106320539,-1.44879683892034,0.764237122271723,-1.89574256038981,0.0579940945204714,NA
"OG0016713",89.9569817552357,-0.616361364141981,0.32473562717724,-1.89804047526197,0.0576907503863493,0.3393016228707
"OG0088234",222.880664602138,-0.0962285770926447,0.208127410254715,-0.46235417514145,0.643827355476168,0.853069563843958
"OG0044657",63.7404378078523,0.625596646628816,1.18751563452361,0.526811292787555,NA,NA
"OG0048577",180.351264744099,0.920228881741629,0.236627821970889,3.88892934937651,0.000100687420902044,0.0348783399923085
"OG0068009",1563.72479881709,-0.125309319130923,0.140359256141761,-0.892775600095529,0.371977355486304,0.678916889711319
"OG0037460",1133.77193159735,-0.0341820742870866,0.109728092354297,-0.311516162850234,0.755408257561613,0.904343118867505
"OG0039410",169.343914627986,0.127349091487012,0.192549891392434,0.661382307546793,0.508367169231911,0.773246774200692
"OG0041157",571.397094052025,-0.314535031168559,0.190692668537145,-1.64943431533809,0.0990586894722139,0.409499430962701
"OG0060576",2506.17467690272,0.109520627935947,0.0842654318262365,1.29971004197533,0.193700367299368,0.527967790320162
"OG0059511",1476.71360309574,0.0281604791433442,0.111116923196205,0.25343105562435,0.799935131855683,0.924460843292996
"OG0026877",37.1975251231326,-0.168044791903536,0.67531244332493,-0.248840064424343,0.803484498715543,NA
"OG0071706",2050.73868647055,-0.287519768839516,0.136288687870775,-2.10963780876761,0.0348895650808391,0.277841616638676
"OG0040419",787.853059868948,-0.271971665127029,0.178274281406902,-1.52557992650812,0.127114514429884,0.448137789640062
"OG0045145",32.2666323032282,-0.646619429831914,0.592820646360152,-1.09075052261098,0.275382672926773,NA
"OG0033232",0,NA,NA,NA,NA,NA
"OG0041167",5036.8294982293,0.157183883279012,0.159307527850352,0.986669527799499,0.323804673177195,0.643742786348131
"OG0021953",627.574563428358,0.140571594752535,0.203536123760062,0.690646909038355,0.489787460796695,0.761281530230732
"OG0072360",5.81770288359754,-0.436086854299604,1.75800061622114,-0.248058419477111,0.804089206727294,NA
"OG0049219",0.0427863143414561,0,4.43492336273493,0,1,NA
"OG0089787",2396.18950368887,0.569458097153375,0.152036064031321,3.7455461688094,0.000180001738456047,0.0428443414179879
"OG0025121",1600.21471979267,-0.0846268266783241,0.126963663184922,-0.666543675217259,0.505063657061659,0.771122136369023
"OG0001440",209.024444977409,-0.704135677849762,0.238847895859861,-2.94805057969989,0.00319784738251201,0.108551645015794
"OG0006727",1852.77862686061,-0.0246277942365308,0.129058036811345,-0.190827280849865,0.848660914396438,0.943833114070276
"OG0024843",99.8044801798865,-1.21002370337039,0.62760161283429,-1.9280124184287,0.0538535815427987,0.331597021267831
"OG0045563",2554.89430628943,-0.234409443021771,0.210231402283429,-1.11500679953486,0.264847507959665,0.595459823600647
"OG0009897",533.733888207255,-0.0905297144637254,0.142198248663052,-0.636644370200658,0.524356516783819,0.783255714883635
"OG0038322",1332.31351282035,0.510732886666163,0.166028852355811,3.0761694694584,0.00209678633166091,0.0960294769223587
"OG0058782",1239.52626193635,-0.16080979279623,0.162551069126365,-0.989287819886432,0.322522341632156,0.641897356193005
"OG0019065",453.418849332749,-0.486804329182898,0.185876952669985,-2.61896013567208,0.00881982537276637,0.168205711868122
"OG0091295",154.030243801137,0.0396265178253922,0.179739488104211,0.220466399695192,0.825507937762675,0.935249500906866
"OG0007201",0.190301002325297,-1.54187720558096,4.43398067255358,-0.347741074995027,0.728034646152008,NA
"OG0033372",7.47998039166893,-5.92846184234812,2.37220252132178,-2.49913815918415,0.0124495764295121,NA
"OG0056786",25.3413865310438,0.628312656633638,0.547326649967257,1.14796649618875,0.250982395145588,NA
"OG0031287",1087.02635386237,0.0402945180271461,0.100118931179102,0.40246652209125,0.687340721634788,0.873570516503598
"OG0022314",17.3977671324592,0.500973909830715,0.982156872639858,0.510075247433935,0.609998745676632,NA
"OG0048000",0.100037750727031,-1.00386336296147,4.43492336273493,-0.22635416237326,0.820925975844638,NA
"OG0021609",111.969354195666,-0.297765573926911,0.668333133606373,-0.445534657723981,0.655933419493772,0.858931289206469
"OG0022222",137.632979374931,-0.412924269227636,1.41200649857651,-0.292437938241727,0.769951804806391,0.911517460979616
"OG0085885",19.7426253170632,0.629902029236183,0.608355960437,1.03541687794709,0.300474266880103,NA
"OG0002948",86.4179887066105,-0.892025888952643,0.427563353443464,-2.08630108677121,0.0369513582995131,0.285301390570849
"OG0016859",2382.58364333714,0.257518134892172,0.139818329368736,1.8418052629783,0.0655036399576313,0.355186902475478
"OG0070922",536.906770178572,-0.165021654896283,0.30862777207629,-0.534694767700592,0.592860940176115,0.825861734501309
"OG0040668",1.86014041066659,2.62739549325653,2.35512352456309,1.11560836017888,0.264589811983314,NA
"OG0056835",0.473258681618952,-0.148282360827265,4.4289738847207,-0.0334800711602336,0.973291757832135,NA
"OG0022046",1948.04984195186,0.096481668694663,0.124880783344317,0.772590194510927,0.439764949382269,0.727300670003316
"OG0027792",12506.8630240699,-0.0467951093586017,0.133906641849639,-0.349460704205747,0.726743466910606,0.892610346745991
"OG0083706",492.56001442077,0.00721446045574727,0.14733124565826,0.0489676200286901,0.960945100443923,0.988590182084213
"OG0037173",24.4220528390368,-0.120359799450771,0.401690533260907,-0.299633149115302,0.764456995929515,NA
"OG0022456",298.672311430771,-0.0593094027046759,0.294613278487468,-0.201312727685486,0.840454051036808,0.940911781028994
"OG0068350",610.343340113521,0.411625487766591,0.146820214912599,2.80360226969856,0.00505352023418851,0.136412632272571
"OG0066149",539.297011720384,-0.0829630442342065,0.149984416620336,-0.553144427292175,0.580164516973726,0.817723242825096
"OG0071313",77.5552157308613,-0.100879581001468,0.2865581814207,-0.352038739572281,0.724809209774443,NA
"OG0012836",49.3613580514866,-0.885060149324761,0.457945993789464,-1.9326736369085,0.0532764148142257,NA
"OG0030128",58.5740685274032,-0.0602252731108091,0.34806083276388,-0.173030882655116,0.862627152885603,NA
"OG0004891",449.718844372377,-0.0101456427157522,0.224381219290502,-0.0452160958382924,0.963935064747943,0.989457328124141
"OG0054738",2214.05775199407,-0.1629542893853,0.0989287547175915,-1.64718832103447,0.099519343604681,0.41002099171713
